@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NE-1077233-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0257,NE-453F0257,BOREHOLE 25-3-96 BLACKWELL GOLF COURSE,2001-02-26T11:30:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),427800,512900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1076802-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0258,NE-453F0258,BOREHOLE 25-3-99 GREAT LAKES,2001-02-23T11:00:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),428100,523800
http://environment.data.gov.uk/water-quality/data/measurement/NE-1076803-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0261,NE-453F0261,BOREHOLE 25-3-340 SHILDON NATURE RESERVE,2001-02-23T13:00:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),424500,525200
http://environment.data.gov.uk/water-quality/data/measurement/NE-1119262-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-453F0261,NE-453F0261,BOREHOLE 25-3-340 SHILDON NATURE RESERVE,2001-11-23T11:15:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),424500,525200
http://environment.data.gov.uk/water-quality/data/measurement/NE-1119316-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-455F0142,NE-455F0142,BOREHOLE 25-5-9 CHERRY KNOWLE HOSPITAL,2001-10-18T13:15:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),440000,551900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1119317-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-455F0142,NE-455F0142,BOREHOLE 25-5-9 CHERRY KNOWLE HOSPITAL,2001-11-29T11:35:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),440000,551900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1118521-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-455F0158,NE-455F0158,WELL 25-5-5B SUNDERLAND PAPER MILL,2001-07-26T14:05:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),440200,554100
http://environment.data.gov.uk/water-quality/data/measurement/NE-1119676-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-455F0158,NE-455F0158,WELL 25-5-5B SUNDERLAND PAPER MILL,2001-12-13T14:55:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),440200,554100
http://environment.data.gov.uk/water-quality/data/measurement/NE-1076664-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-455F0170,NE-455F0170,CAMERONS BOREHOLE (STOCKTON ST),2001-03-23T09:25:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),450900,532100
http://environment.data.gov.uk/water-quality/data/measurement/NE-1119324-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-455F0170,NE-455F0170,CAMERONS BOREHOLE (STOCKTON ST),2001-10-30T09:41:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),450900,532100
http://environment.data.gov.uk/water-quality/data/measurement/NE-1076665-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-455F0171,NE-455F0171,CAMERONS BOREHOLE (SILVER ST),2001-03-23T09:05:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.3,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),450900,532100
http://environment.data.gov.uk/water-quality/data/measurement/NE-1119325-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-455F0171,NE-455F0171,CAMERONS BOREHOLE (SILVER ST),2001-10-30T09:56:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),450900,532100
http://environment.data.gov.uk/water-quality/data/measurement/NE-1091685-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-49500123,NE-49500123,CALDER TRIB: BLACK BROOK - AD HOC,2001-09-28T16:31:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),410100,421400
http://environment.data.gov.uk/water-quality/data/measurement/NW-3989032-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-3,NW-3,R DEE IRON BR,2001-01-09T14:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341800,360100
http://environment.data.gov.uk/water-quality/data/measurement/NW-3989033-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-3,NW-3,R DEE IRON BR,2001-01-30T15:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341800,360100
http://environment.data.gov.uk/water-quality/data/measurement/NW-3989034-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-3,NW-3,R DEE IRON BR,2001-02-20T14:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341800,360100
http://environment.data.gov.uk/water-quality/data/measurement/NW-4026351-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-3,NW-3,R DEE IRON BR,2001-11-09T16:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341800,360100
http://environment.data.gov.uk/water-quality/data/measurement/NW-4026352-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-3,NW-3,R DEE IRON BR,2001-11-29T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341800,360100
http://environment.data.gov.uk/water-quality/data/measurement/NW-4026353-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-3,NW-3,R DEE IRON BR,2001-12-12T15:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341800,360100
http://environment.data.gov.uk/water-quality/data/measurement/NW-3989122-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-01-30T10:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-3989123-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-02-20T10:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-3991300-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-03-23T10:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-3995737-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-04-20T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-4000566-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-05-31T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-4004704-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-06-13T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-4006935-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-07-25T11:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-4013763-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-08-30T10:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-4014883-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-09-13T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-4017399-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-10-09T10:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-4020068-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-11-09T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-4024498-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-683,NW-683,DEE CHESTER SOUTHERLY BY-PASS,2001-12-12T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),341421,363363
http://environment.data.gov.uk/water-quality/data/measurement/NW-3986502-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-01-30T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-3986503-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-02-20T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-3991330-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-03-19T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-3995740-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-04-20T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-4000569-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-05-31T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-4004706-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-06-13T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-4006942-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-07-25T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-4013768-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-08-30T11:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-4014894-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-09-13T12:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-4017412-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-10-09T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-4019877-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-11-09T13:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-4024499-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-689,NW-689,R DEE QUEENSPARK SUSP BR,2001-12-12T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),341030,366010
http://environment.data.gov.uk/water-quality/data/measurement/NW-1496354-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88012114,NW-88012114,SHELL CHEMICALS (UK) LTD TE DISCHARGE,2001-08-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,ANY TRADE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,342180,374150
http://environment.data.gov.uk/water-quality/data/measurement/NW-1472311-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015525,NW-88015525,WHITBREAD BREWERY SAMPLE AT INLET TO ETW,2001-05-22T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,ANY TRADE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,360332,429954
http://environment.data.gov.uk/water-quality/data/measurement/NW-1496302-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015525,NW-88015525,WHITBREAD BREWERY SAMPLE AT INLET TO ETW,2001-08-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,ANY TRADE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,360332,429954
http://environment.data.gov.uk/water-quality/data/measurement/NW-1496303-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015525,NW-88015525,WHITBREAD BREWERY SAMPLE AT INLET TO ETW,2001-08-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,ANY TRADE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,360332,429954
http://environment.data.gov.uk/water-quality/data/measurement/NW-1557959-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015525,NW-88015525,WHITBREAD BREWERY SAMPLE AT INLET TO ETW,2001-11-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,ANY TRADE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,360332,429954
http://environment.data.gov.uk/water-quality/data/measurement/NW-1496304-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88015525,NW-88015525,WHITBREAD BREWERY SAMPLE AT INLET TO ETW,2001-11-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,ANY TRADE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,360332,429954
http://environment.data.gov.uk/water-quality/data/measurement/NW-3985934-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-884,NW-884,ALDFORD BK SLUICE GATE,2001-01-09T14:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),342000,359890
http://environment.data.gov.uk/water-quality/data/measurement/NW-3987132-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-884,NW-884,ALDFORD BK SLUICE GATE,2001-01-30T16:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),342000,359890
http://environment.data.gov.uk/water-quality/data/measurement/NW-3987133-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-884,NW-884,ALDFORD BK SLUICE GATE,2001-02-20T15:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),342000,359890
http://environment.data.gov.uk/water-quality/data/measurement/NW-4004818-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-884,NW-884,ALDFORD BK SLUICE GATE,2001-06-13T15:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),342000,359890
http://environment.data.gov.uk/water-quality/data/measurement/NW-4007098-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-884,NW-884,ALDFORD BK SLUICE GATE,2001-07-25T15:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),342000,359890
http://environment.data.gov.uk/water-quality/data/measurement/NW-4013823-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-884,NW-884,ALDFORD BK SLUICE GATE,2001-08-30T14:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),342000,359890
http://environment.data.gov.uk/water-quality/data/measurement/NW-4015169-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-884,NW-884,ALDFORD BK SLUICE GATE,2001-09-13T10:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),342000,359890
http://environment.data.gov.uk/water-quality/data/measurement/NW-4017948-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-884,NW-884,ALDFORD BK SLUICE GATE,2001-10-09T16:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),342000,359890
http://environment.data.gov.uk/water-quality/data/measurement/NW-4020136-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-884,NW-884,ALDFORD BK SLUICE GATE,2001-11-09T16:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),342000,359890
http://environment.data.gov.uk/water-quality/data/measurement/NW-4024534-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-884,NW-884,ALDFORD BK SLUICE GATE,2001-12-12T16:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,ANY WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),342000,359890
http://environment.data.gov.uk/water-quality/data/measurement/SW-2615678-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-6001GW01,SW-6001GW01,STOWEY COURT FARM,2001-10-23T14:26:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),319480,139750
http://environment.data.gov.uk/water-quality/data/measurement/SW-2615679-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-6001GW02,SW-6001GW02,CANNINGTON CREAMERY,2001-10-23T13:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),324740,138870
http://environment.data.gov.uk/water-quality/data/measurement/SW-2636396-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-6001GW03,SW-6001GW03,PRIOR PARK COTTAGES,2001-11-23T13:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),377618,169044
http://environment.data.gov.uk/water-quality/data/measurement/SW-2636397-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-6001GW04,SW-6001GW04,UNIVERSITY OF BATH,2001-11-23T14:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),377500,164400
http://environment.data.gov.uk/water-quality/data/measurement/SW-2636398-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-6002GW01,SW-6002GW01,WESTLANDS,2001-11-16T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),354700,115360
